계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202007,전라북도,김제시,가로등,"7,922 ","561,287 ","74,840,906 ",133.3 
202007,전라북도,김제시,교육용,79 ,"935,913 ","117,598,875 ",125.7 
202007,전라북도,김제시,농사용,"15,792 ","15,982,335 ","792,599,027 ",49.6 
202007,전라북도,김제시,산업용,"1,254 ","38,522,421 ","5,475,990,232 ",142.2 
202007,전라북도,김제시,심 야,"4,676 ","1,584,455 ","84,548,754 ",53.4 
202007,전라북도,김제시,일반용,"6,655 ","13,119,549 ","2,039,745,745 ",155.5 
202007,전라북도,김제시,주택용,"41,394 ","8,178,688 ","806,170,157 ",98.6 
202007,전라북도,김제시,합계,"77,772 ","78,884,648 ","9,391,493,696 ",119.1 
202007,전라북도,남원시,가로등,"13,614 ","1,197,449 ","144,671,988 ",120.8 
202007,전라북도,남원시,교육용,77 ,"854,358 ","105,134,381 ",123.1 
202007,전라북도,남원시,농사용,"16,191 ","9,967,790 ","505,397,231 ",50.7 
202007,전라북도,남원시,산업용,914 ,"13,547,779 ","2,026,549,845 ",149.6 
202007,전라북도,남원시,심 야,"2,613 ","1,043,109 ","57,709,515 ",55.3 
202007,전라북도,남원시,일반용,"7,609 ","12,642,277 ","1,953,031,000 ",154.5 
202007,전라북도,남원시,주택용,"40,209 ","8,364,611 ","797,191,391 ",95.3 
202007,전라북도,남원시,합계,"81,227 ","47,617,373 ","5,589,685,351 ",117.4 
202007,전라북도,무주군,가로등,"2,978 ","663,662 ","78,480,084 ",118.3 
202007,전라북도,무주군,교육용,26 ,"341,203 ","42,307,183 ",124 
202007,전라북도,무주군,농사용,"7,369 ","2,192,422 ","117,343,841 ",53.5 
202007,전라북도,무주군,산업용,439 ,"2,341,913 ","333,903,075 ",142.6 
202007,전라북도,무주군,심 야,"1,583 ","688,155 ","41,614,128 ",60.5 
202007,전라북도,무주군,일반용,"2,789 ","5,178,384 ","911,733,893 ",176.1 
202007,전라북도,무주군,주택용,"14,301 ","2,402,418 ","241,471,614 ",100.5 
202007,전라북도,무주군,합계,"29,485 ","13,808,157 ","1,766,853,818 ",128 
202007,전라북도,부안군,가로등,"10,104 ","654,576 ","83,449,694 ",127.5 
202007,전라북도,부안군,교육용,54 ,"650,085 ","77,340,202 ",119 
202007,전라북도,부안군,농사용,"9,403 ","8,932,841 ","423,884,584 ",47.5 
202007,전라북도,부안군,산업용,913 ,"10,792,893 ","1,398,309,334 ",129.6 
202007,전라북도,부안군,심 야,"2,550 ","1,021,198 ","58,922,539 ",57.7 
202007,전라북도,부안군,일반용,"5,751 ","10,307,265 ","1,629,052,299 ",158 
202007,전라북도,부안군,주택용,"25,612 ","5,141,832 ","550,375,872 ",107 
202007,전라북도,부안군,합계,"54,387 ","37,500,690 ","4,221,334,524 ",112.6 
202007,전라북도,순창군,가로등,"7,261 ","295,111 ","35,676,453 ",120.9 
202007,전라북도,순창군,교육용,31 ,"320,156 ","39,007,983 ",121.8 
202007,전라북도,순창군,농사용,"9,006 ","6,301,947 ","299,194,859 ",47.5 
202007,전라북도,순창군,산업용,446 ,"7,609,562 ","1,008,138,410 ",132.5 
202007,전라북도,순창군,심 야,"1,419 ","463,173 ","25,106,716 ",54.2 
202007,전라북도,순창군,일반용,"2,377 ","3,548,522 ","576,049,611 ",162.3 
202007,전라북도,순창군,주택용,"14,790 ","2,606,321 ","257,747,317 ",98.9 
202007,전라북도,순창군,합계,"35,330 ","21,144,792 ","2,240,921,349 ",106 
202007,전라북도,완주군,가로등,"5,311 ","1,717,309 ","208,663,923 ",121.5 
202007,전라북도,완주군,교육용,90 ,"1,840,363 ","229,468,878 ",124.7 
202007,전라북도,완주군,농사용,"15,524 ","9,069,840 ","457,343,245 ",50.4 
202007,전라북도,완주군,산업용,"1,441 ","97,146,725 ","12,356,140,611 ",127.2 
202007,전라북도,완주군,심 야,"6,028 ","1,845,866 ","104,556,946 ",56.6 
202007,전라북도,완주군,일반용,"7,691 ","20,877,835 ","3,121,025,632 ",149.5 
202007,전라북도,완주군,주택용,"34,273 ","9,441,469 ","929,459,029 ",98.4 
202007,전라북도,완주군,합계,"70,358 ","141,939,407 ","17,406,658,264 ",122.6 
202007,전라북도,익산시,가로등,"21,716 ","1,089,145 ","135,982,884 ",124.9 
202007,전라북도,익산시,교육용,173 ,"5,412,371 ","625,440,739 ",115.6 
202007,전라북도,익산시,농사용,"15,453 ","16,040,203 ","739,052,057 ",46.1 
202007,전라북도,익산시,산업용,"2,575 ","149,033,324 ","18,454,474,657 ",123.8 
202007,전라북도,익산시,심 야,"13,143 ","3,171,577 ","176,781,727 ",55.7 
202007,전라북도,익산시,일반용,"20,769 ","41,460,517 ","6,394,023,444 ",154.2 
202007,전라북도,익산시,주택용,"97,303 ","31,338,954 ","2,903,887,874 ",92.7 
202007,전라북도,익산시,합계,"171,132 ","247,546,091 ","29,429,643,382 ",118.9 
202007,전라북도,임실군,가로등,"5,590 ","738,785 ","90,024,885 ",121.9 
202007,전라북도,임실군,교육용,32 ,"275,004 ","35,745,667 ",130 
202007,전라북도,임실군,농사용,"8,224 ","5,189,488 ","262,769,154 ",50.6 
202007,전라북도,임실군,산업용,580 ,"8,425,073 ","1,115,635,503 ",132.4 
202007,전라북도,임실군,심 야,"1,380 ","478,017 ","27,245,641 ",57 
202007,전라북도,임실군,일반용,"2,349 ","4,459,484 ","699,592,635 ",156.9 
202007,전라북도,임실군,주택용,"15,981 ","2,361,670 ","256,413,327 ",108.6 
202007,전라북도,임실군,합계,"34,136 ","21,927,521 ","2,487,426,812 ",113.4 
202007,전라북도,장수군,가로등,"3,367 ","684,374 ","77,999,728 ",114 
202007,전라북도,장수군,교육용,25 ,"216,489 ","27,699,293 ",127.9 
202007,전라북도,장수군,농사용,"7,870 ","4,205,048 ","222,561,672 ",52.9 
202007,전라북도,장수군,산업용,422 ,"3,026,189 ","404,265,552 ",133.6 
202007,전라북도,장수군,심 야,"1,851 ","692,081 ","38,742,281 ",56 
202007,전라북도,장수군,일반용,"1,836 ","2,800,803 ","459,013,827 ",163.9 
202007,전라북도,장수군,주택용,"12,716 ","2,064,479 ","212,670,290 ",103 
202007,전라북도,장수군,합계,"28,087 ","13,689,463 ","1,442,952,643 ",105.4 
202007,전라북도,전주시,가로등,"24,677 ","2,639,839 ","325,083,309 ",123.1 
202007,전라북도,전주시,교육용,285 ,"11,240,021 ","1,317,035,372 ",117.2 
202007,전라북도,전주시,농사용,"5,016 ","2,256,434 ","125,558,015 ",55.6 
202007,전라북도,전주시,산업용,"2,100 ","146,286,564 ","15,356,155,946 ",105 
202007,전라북도,전주시,심 야,"6,697 ","2,627,482 ","162,354,311 ",61.8 
202007,전라북도,전주시,일반용,"48,192 ","111,059,676 ","16,918,775,802 ",152.3 
202007,전라북도,전주시,주택용,"195,050 ","80,003,979 ","7,769,430,613 ",97.1 
202007,전라북도,전주시,합계,"282,017 ","356,113,995 ","41,974,393,368 ",117.9 
202007,전라북도,정읍시,가로등,"16,261 ","1,332,154 ","164,480,122 ",123.5 
202007,전라북도,정읍시,교육용,113 ,"1,133,808 ","144,911,852 ",127.8 
202007,전라북도,정읍시,농사용,"18,456 ","19,003,291 ","913,549,600 ",48.1 
202007,전라북도,정읍시,산업용,"1,196 ","77,922,168 ","9,622,808,774 ",123.5 
202007,전라북도,정읍시,심 야,"4,952 ","1,697,300 ","98,810,412 ",58.2 
202007,전라북도,정읍시,일반용,"9,394 ","15,514,912 ","2,396,652,759 ",154.5 
202007,전라북도,정읍시,주택용,"49,425 ","11,557,828 ","1,110,854,508 ",96.1 
202007,전라북도,정읍시,합계,"99,797 ","128,161,461 ","14,452,068,027 ",112.8 
202007,전라북도,진안군,가로등,"4,541 ","732,085 ","90,339,116 ",123.4 
202007,전라북도,진안군,교육용,36 ,"270,053 ","35,871,059 ",132.8 
202007,전라북도,진안군,농사용,"7,696 ","4,083,566 ","215,299,747 ",52.7 
202007,전라북도,진안군,산업용,936 ,"2,784,978 ","414,440,314 ",148.8 
202007,전라북도,진안군,심 야,"1,812 ","638,078 ","34,974,068 ",54.8 
202007,전라북도,진안군,일반용,"2,274 ","3,331,583 ","538,835,059 ",161.7 
202007,전라북도,진안군,주택용,"14,591 ","2,197,378 ","226,880,669 ",103.3 
202007,전라북도,진안군,합계,"31,886 ","14,037,721 ","1,556,640,032 ",110.9 
202008,전라북도,고창군,가로등,"4,389 ","931,871 ","110,426,318 ",118.5 
202008,전라북도,고창군,교육용,59 ,"704,259 ","35,139,752 ",49.9 
202008,전라북도,고창군,농사용,"15,680 ","24,829,904 ","1,160,605,084 ",46.7 
202008,전라북도,고창군,산업용,692 ,"8,080,107 ","1,126,915,658 ",139.5 
202008,전라북도,고창군,심 야,"3,077 ","1,022,726 ","58,104,429 ",56.8 
202008,전라북도,고창군,일반용,"4,840 ","9,745,851 ","1,448,530,472 ",148.6 
202008,전라북도,고창군,주택용,"31,251 ","6,648,728 ","671,634,610 ",101 
202008,전라북도,고창군,합계,"59,988 ","51,963,446 ","4,611,356,323 ",88.7 
202008,전라북도,군산시,가로등,"18,543 ","1,696,679 ","200,788,098 ",118.3 
202008,전라북도,군산시,교육용,165 ,"3,440,660 ","410,559,236 ",119.3 
202008,전라북도,군산시,농사용,"7,089 ","7,341,669 ","337,737,384 ",46 
202008,전라북도,군산시,산업용,"1,980 ","290,428,134 ","33,145,752,294 ",114.1 
202008,전라북도,군산시,심 야,"7,836 ","2,362,226 ","134,136,232 ",56.8 
202008,전라북도,군산시,일반용,"20,727 ","56,379,275 ","8,059,430,674 ",143 
202008,전라북도,군산시,주택용,"85,002 ","38,244,130 ","3,564,137,527 ",93.2 
202008,전라북도,군산시,합계,"141,342 ","399,892,773 ","45,852,541,445 ",114.7 
202008,전라북도,김제시,가로등,"8,076 ","607,515 ","75,663,650 ",124.5 
202008,전라북도,김제시,교육용,79 ,"944,332 ","103,731,523 ",109.8 
202008,전라북도,김제시,농사용,"15,857 ","19,848,738 ","951,947,104 ",48 
202008,전라북도,김제시,산업용,"1,258 ","39,654,154 ","5,402,420,873 ",136.2 
202008,전라북도,김제시,심 야,"4,668 ","1,606,022 ","85,239,655 ",53.1 
202008,전라북도,김제시,일반용,"6,661 ","14,766,312 ","2,205,019,446 ",149.3 
202008,전라북도,김제시,주택용,"41,535 ","10,121,357 ","1,020,102,399 ",100.8 
202008,전라북도,김제시,합계,"78,134 ","87,548,430 ","9,844,124,650 ",112.4 
202008,전라북도,남원시,가로등,"13,628 ","1,159,873 ","139,563,920 ",120.3 
202008,전라북도,남원시,교육용,77 ,"778,961 ","47,033,578 ",60.4 
202008,전라북도,남원시,농사용,"16,292 ","12,512,113 ","621,170,824 ",49.6 
202008,전라북도,남원시,산업용,916 ,"12,345,490 ","1,867,274,758 ",151.3 
202008,전라북도,남원시,심 야,"2,601 ","1,093,615 ","60,473,475 ",55.3 
202008,전라북도,남원시,일반용,"7,609 ","14,243,439 ","2,115,058,737 ",148.5 
202008,전라북도,남원시,주택용,"40,266 ","10,112,629 ","984,568,185 ",97.4 
202008,전라북도,남원시,합계,"81,389 ","52,246,120 ","5,835,143,477 ",111.7 
202008,전라북도,무주군,가로등,"2,999 ","663,965 ","77,195,231 ",116.3 
202008,전라북도,무주군,교육용,26 ,"352,237 ","43,486,537 ",123.5 
202008,전라북도,무주군,농사용,"7,430 ","2,589,083 ","134,737,965 ",52 
202008,전라북도,무주군,산업용,438 ,"2,610,143 ","349,475,584 ",133.9 
202008,전라북도,무주군,심 야,"1,578 ","780,952 ","48,542,084 ",62.2 
202008,전라북도,무주군,일반용,"2,792 ","6,197,606 ","1,002,564,870 ",161.8 
202008,전라북도,무주군,주택용,"14,354 ","2,823,251 ","275,080,791 ",97.4 
202008,전라북도,무주군,합계,"29,617 ","16,017,237 ","1,931,083,062 ",120.6 
202008,전라북도,부안군,가로등,"10,110 ","704,658 ","83,855,986 ",119 
202008,전라북도,부안군,교육용,54 ,"681,386 ","71,655,115 ",105.2 
202008,전라북도,부안군,농사용,"9,494 ","11,220,511 ","533,030,363 ",47.5 
202008,전라북도,부안군,산업용,917 ,"10,720,075 ","1,365,364,722 ",127.4 
202008,전라북도,부안군,심 야,"2,546 ","1,071,034 ","60,712,465 ",56.7 
202008,전라북도,부안군,일반용,"5,762 ","12,390,137 ","1,843,394,637 ",148.8 
202008,전라북도,부안군,주택용,"25,648 ","6,360,683 ","669,104,565 ",105.2 
202008,전라북도,부안군,합계,"54,531 ","43,148,484 ","4,627,117,853 ",107.2 
202008,전라북도,순창군,가로등,"7,273 ","307,443 ","35,008,810 ",113.9 
202008,전라북도,순창군,교육용,31 ,"304,220 ","8,479,653 ",27.9 
202008,전라북도,순창군,농사용,"9,048 ","7,573,576 ","356,949,760 ",47.1 
202008,전라북도,순창군,산업용,450 ,"7,228,512 ","946,033,638 ",130.9 
202008,전라북도,순창군,심 야,"1,412 ","472,636 ","25,731,038 ",54.4 
202008,전라북도,순창군,일반용,"2,375 ","4,056,655 ","631,394,316 ",155.6 
202008,전라북도,순창군,주택용,"14,826 ","3,085,539 ","301,725,638 ",97.8 
202008,전라북도,순창군,합계,"35,415 ","23,028,581 ","2,305,322,853 ",100.1 
202008,전라북도,완주군,가로등,"5,313 ","1,741,851 ","206,351,545 ",118.5 
202008,전라북도,완주군,교육용,90 ,"1,865,768 ","160,838,333 ",86.2 
202008,전라북도,완주군,농사용,"15,622 ","11,360,501 ","554,902,285 ",48.8 
202008,전라북도,완주군,산업용,"1,436 ","91,872,735 ","11,517,124,337 ",125.4 
202008,전라북도,완주군,심 야,"6,023 ","1,950,466 ","111,930,161 ",57.4 
202008,전라북도,완주군,일반용,"7,712 ","23,671,082 ","3,401,977,392 ",143.7 
202008,전라북도,완주군,주택용,"34,375 ","11,424,311 ","1,091,953,109 ",95.6 
202008,전라북도,완주군,합계,"70,571 ","143,886,714 ","17,045,077,162 ",118.5 
202008,전라북도,익산시,가로등,"21,701 ","1,157,216 ","137,780,201 ",119.1 
202008,전라북도,익산시,교육용,172 ,"5,506,882 ","575,159,115 ",104.4 
202008,전라북도,익산시,농사용,"15,554 ","17,732,557 ","850,163,044 ",47.9 
202008,전라북도,익산시,산업용,"2,567 ","143,284,356 ","17,525,681,946 ",122.3 
202008,전라북도,익산시,심 야,"13,113 ","3,194,277 ","180,441,544 ",56.5 
202008,전라북도,익산시,일반용,"20,782 ","46,568,397 ","6,900,205,271 ",148.2 
202008,전라북도,익산시,주택용,"97,419 ","38,028,692 ","3,626,876,115 ",95.4 
202008,전라북도,익산시,합계,"171,308 ","255,472,377 ","29,796,307,236 ",116.6 
202008,전라북도,임실군,가로등,"5,608 ","731,422 ","87,667,213 ",119.9 
202008,전라북도,임실군,교육용,32 ,"277,519 ","34,039,716 ",122.7 
202008,전라북도,임실군,농사용,"8,318 ","6,390,983 ","317,207,730 ",49.6 
202008,전라북도,임실군,산업용,580 ,"7,482,077 ","1,001,951,258 ",133.9 
202008,전라북도,임실군,심 야,"1,377 ","516,303 ","29,340,788 ",56.8 
202008,전라북도,임실군,일반용,"2,356 ","5,041,143 ","768,373,497 ",152.4 
202008,전라북도,임실군,주택용,"16,084 ","2,740,328 ","272,271,038 ",99.4 
202008,전라북도,임실군,합계,"34,355 ","23,179,775 ","2,510,851,240 ",108.3 
202008,전라북도,장수군,가로등,"3,406 ","671,491 ","75,453,075 ",112.4 
202008,전라북도,장수군,교육용,25 ,"224,908 ","12,819,839 ",57 
202008,전라북도,장수군,농사용,"7,898 ","4,995,199 ","256,868,559 ",51.4 
202008,전라북도,장수군,산업용,421 ,"3,003,527 ","396,881,128 ",132.1 
202008,전라북도,장수군,심 야,"1,849 ","704,618 ","39,894,645 ",56.6 
202008,전라북도,장수군,일반용,"1,843 ","3,123,887 ","490,179,146 ",156.9 
202008,전라북도,장수군,주택용,"12,788 ","2,326,132 ","222,023,163 ",95.4 
202008,전라북도,장수군,합계,"28,230 ","15,049,762 ","1,494,119,555 ",99.3 
202008,전라북도,전주시,가로등,"24,644 ","2,784,859 ","332,847,632 ",119.5 
202008,전라북도,전주시,교육용,285 ,"11,998,477 ","1,212,434,119 ",101 
202008,전라북도,전주시,농사용,"5,043 ","3,001,515 ","155,217,138 ",51.7 
202008,전라북도,전주시,산업용,"2,101 ","150,010,063 ","15,312,445,581 ",102.1 
202008,전라북도,전주시,심 야,"6,679 ","2,911,870 ","180,069,192 ",61.8 
202008,전라북도,전주시,일반용,"48,257 ","124,872,719 ","18,297,647,455 ",146.5 
202008,전라북도,전주시,주택용,"195,211 ","95,986,358 ","9,470,405,192 ",98.7 
202008,전라북도,전주시,합계,"282,220 ","391,565,861 ","44,961,066,309 ",114.8 
202008,전라북도,정읍시,가로등,"16,270 ","1,379,727 ","163,120,609 ",118.2 
202008,전라북도,정읍시,교육용,112 ,"1,197,583 ","16,444,564 ",13.7 
202008,전라북도,정읍시,농사용,"18,568 ","24,240,483 ","1,138,948,149 ",47 
202008,전라북도,정읍시,산업용,"1,202 ","79,017,028 ","9,515,288,330 ",120.4 
202008,전라북도,정읍시,심 야,"4,943 ","1,803,643 ","106,055,831 ",58.8 
202008,전라북도,정읍시,일반용,"9,413 ","17,762,068 ","2,632,875,174 ",148.2 
202008,전라북도,정읍시,주택용,"49,618 ","13,914,685 ","1,318,965,703 ",94.8 
202008,전라북도,정읍시,합계,"100,126 ","139,315,217 ","14,891,698,360 ",106.9 
202008,전라북도,진안군,가로등,"4,553 ","732,618 ","88,343,825 ",120.6 
202008,전라북도,진안군,교육용,35 ,"279,385 ","9,821,457 ",35.2 
202008,전라북도,진안군,농사용,"7,786 ","5,267,584 ","265,489,452 ",50.4 
202008,전라북도,진안군,산업용,938 ,"2,974,763 ","426,025,302 ",143.2 
202008,전라북도,진안군,심 야,"1,806 ","646,459 ","36,893,432 ",57.1 
202008,전라북도,진안군,일반용,"2,273 ","3,741,307 ","579,411,767 ",154.9 
202008,전라북도,진안군,주택용,"14,701 ","2,527,280 ","246,072,467 ",97.4 
202008,전라북도,진안군,합계,"32,092 ","16,169,396 ","1,652,057,702 ",102.2 
202009,전라북도,고창군,가로등,"4,408 ","983,524 ","110,941,615 ",112.8 
202009,전라북도,고창군,교육용,59 ,"630,234 ","78,405,031 ",124.4 
202009,전라북도,고창군,농사용,"15,781 ","24,897,672 ","1,151,637,885 ",46.3 
202009,전라북도,고창군,산업용,694 ,"8,586,611 ","1,001,423,872 ",116.6 
202009,전라북도,고창군,심 야,"3,072 ","891,417 ","50,760,385 ",56.9 
202009,전라북도,고창군,일반용,"4,855 ","9,813,196 ","1,322,753,995 ",134.8 
202009,전라북도,고창군,주택용,"31,310 ","6,999,902 ","797,925,673 ",114 
202009,전라북도,고창군,합계,"60,179 ","52,802,556 ","4,513,848,456 ",85.5 
202009,전라북도,군산시,가로등,"18,564 ","1,802,438 ","207,644,065 ",115.2 
202009,전라북도,군산시,교육용,165 ,"3,370,765 ","342,676,183 ",101.7 
202009,전라북도,군산시,농사용,"7,138 ","6,025,035 ","309,652,855 ",51.4 
202009,전라북도,군산시,산업용,"1,989 ","395,722,178 ","34,534,368,041 ",87.3 
202009,전라북도,군산시,심 야,"7,816 ","2,000,151 ","113,223,880 ",56.6 
202009,전라북도,군산시,일반용,"20,772 ","56,494,494 ","7,237,825,977 ",128.1 
202009,전라북도,군산시,주택용,"85,037 ","43,577,858 ","4,894,397,511 ",112.3 
202009,전라북도,군산시,합계,"141,481 ","508,992,919 ","47,639,788,512 ",93.6 
202009,전라북도,김제시,가로등,"8,103 ","644,549 ","76,829,869 ",119.2 
202009,전라북도,김제시,교육용,79 ,"1,013,760 ","135,067,138 ",133.2 
202009,전라북도,김제시,농사용,"15,949 ","19,304,428 ","942,337,531 ",48.8 
202009,전라북도,김제시,산업용,"1,269 ","42,191,946 ","4,727,684,040 ",112.1 
202009,전라북도,김제시,심 야,"4,662 ","1,448,792 ","77,444,245 ",53.5 
202009,전라북도,김제시,일반용,"6,693 ","15,288,875 ","2,052,606,440 ",134.3 
202009,전라북도,김제시,주택용,"41,607 ","10,318,801 ","1,177,165,312 ",114.1 
202009,전라북도,김제시,합계,"78,362 ","90,211,151 ","9,189,134,575 ",101.9 
202009,전라북도,남원시,가로등,"13,682 ","1,209,082 ","140,901,617 ",116.5 
202009,전라북도,남원시,교육용,77 ,"689,307 ","82,470,957 ",119.6 
202009,전라북도,남원시,농사용,"16,340 ","12,899,105 ","631,429,413 ",49 
202009,전라북도,남원시,산업용,921 ,"12,948,175 ","1,649,777,240 ",127.4 
202009,전라북도,남원시,심 야,"2,595 ","914,693 ","51,971,879 ",56.8 
202009,전라북도,남원시,일반용,"7,611 ","14,143,390 ","1,902,199,597 ",134.5 
202009,전라북도,남원시,주택용,"40,394 ","10,159,309 ","1,092,207,400 ",107.5 
202009,전라북도,남원시,합계,"81,620 ","52,963,061 ","5,550,958,103 ",104.8 
202009,전라북도,무주군,가로등,"3,000 ","710,246 ","79,177,149 ",111.5 
202009,전라북도,무주군,교육용,26 ,"321,590 ","21,672,164 ",67.4 
